CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
91457928,2021,2021-04-26,9460,2021-04-18,1735,018778,,7,2,9,2400,0,1,3,,1,143,SR-140,"PLAINSBURG RD",1584.00,W,N,A,-,Y,,,140,,,,,,,Y,4,0,2,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,2,0,0,0,0,0,0,"- ","- ",37.295501708984375,-120.33084106445312,MERCED,UNINCORPORATED,-120.33084106445312,37.295425415039062
91497563,2021,2021-06-15,9461,2021-06-06,1540,020486,,7,2,9,2400,0,1,3,,1,103,"STATE HIGHWAY 33","PFITZER RD",361.00,S,N,A,-,Y,,,33,,,,,,,N,3,0,1,2,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.208438873291016,-121.01238250732422,MERCED,UNINCORPORATED,-121.01236724853516,37.208438873291016
91603068,2021,2021-10-21,9460,2021-10-10,1500,021407,,7,2,9,2400,0,1,3,,2,002,"SR-99 S/B","ATWATER-MERCED EXPRESSWAY",1056.00,N,N,A,-,Y,,,99,,,,,,S,Y,4,0,1,2,A,-,03,22350,,M,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.333301544189453,-120.57330322265625,MERCED,UNINCORPORATED,-120.57350921630859,37.332725524902344
91659181,2021,2021-12-22,9460,2021-12-08,1744,021320,,3,2,9,2400,0,3,5,,2,020,"EAST AVE","HICKMAN ROAD",3168.00,E,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,05,21650,,F,B,C,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.492160797119141,-120.74575805664062,MERCED,UNINCORPORATED,-120.74957275390625,37.492191314697266
9366827,2021,2022-01-05,2406,2021-11-30,1209,129,SOUTH,2,5,5,2406,0,0,0,,0,031,"SOUTH WEST AV","WEST CHILDS AV",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,3,2,A,-,09,21802,,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,3,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.50584411621094,37.288177490234375
91401157,2021,2021-02-02,9460,2021-01-21,0635,016323,,4,1,9,2400,0,1,3,,2,002,"STATE ROUTE 99","ATWATER-MERCED EXPRESSWAY",1000.00,S,N,A,-,Y,,,99,,,,,,,Y,4,0,1,5,A,-,03,22350,,N,C,C,A,A,H,-,B,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.328109741210938,-120.56083679199219,MERCED,UNINCORPORATED,-120.56085205078125,37.328079223632812
91517410,2021,2021-07-12,9461,2021-06-30,1955,021056,,3,2,9,2400,0,1,3,,1,152,"SR-152 E/B","ROMERO VISITOR CENTER",1056.00,E,N,A,-,Y,,,152,,,,,,E,Y,2,0,2,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,1,0,0,0,0,0,0,2,"- ","- ",37.0819091796875,-121.09345245361328,MERCED,UNINCORPORATED,-121.09348297119141,37.081851959228516
91558087,2021,2021-08-30,9460,2021-08-18,1145,019005,,3,1,9,2400,0,1,3,,2,002,"SR-99 S/B","ATWATER MERCED EXPRESSWAY",0.40,N,N,A,-,Y,,,99,,,,,,S,Y,3,0,1,1,A,-,01,23152,A,N,E,8,A,A,H,-,A,D,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.328388214111328,-120.56172180175781,MERCED,UNINCORPORATED,-120.56172180175781,37.328392028808594
9226230,2021,2021-03-05,2406,2021-01-01,1450,269,1,5,5,5,2406,0,0,0,,0,011,"R ST","YOSEMITE AV",336.00,N,N,B,-,N,,,,,,,,,,Y,3,0,1,2,A,-,03,22350,,N,C,E,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48638916015625,37.332958221435547
9292135,2021,2021-08-11,2406,2021-06-24,2004,283,1,4,5,5,2406,0,0,0,,0,011,"BUENA VISTA DR","SAN JOAQUIN CT",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,5,2,A,-,04,21703,,N,C,C,A,A,H,-,A,D,0,,,,,Y,Y,D,22,0,0,5,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.49960327148438,37.326248168945312
9355449,2021,2021-11-01,2405,2021-05-01,0450,PD44,3,6,5,3,2405,0,0,0,,0,0B3,"W PACHECO BL","BADGER FLAT RD",1859.00,W,N,A,-,Y,MER,10,152,-,-,18.520,H,-,E,N,4,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,C,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",37.053939819335938,-120.87890625,MERCED,"LOS BANOS",-120.88477325439453,37.056751251220703
9356474,2021,2021-11-02,2406,2021-09-29,1538,307,1,3,5,5,2406,0,0,0,,0,010,"WEST OLIVE AV","G ST",30.00,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,07,21658,A,N,B,C,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.46954345703125,37.31854248046875
91468306,2021,2021-05-07,9460,2021-04-30,2108,018292,,5,2,9,2400,0,2,4,,1,101,"WESTSIDE BLVD.","WASHINGTON AVE.",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,12,22450,A,N,D,C,A,A,H,-,D,A,0,,,,,Y,,D,22,0,2,0,0,0,0,0,0,0,"- ","- ",37.360469818115234,-120.76004028320312,MERCED,UNINCORPORATED,-120.76004028320312,37.360458374023438
91572380,2021,2021-09-16,9460,2021-09-08,1825,018292,,3,2,9,2400,0,3,5,,2,100,"WILLIAMS AVE","TEGNER RD.",0.18,W,N,A,-,N,,,,,,,,,,N,3,0,1,1,A,-,08,22107,,N,E,I,A,A,E,-,B,D,0,,,,Y,Y,,F,27,0,1,0,0,0,0,0,0,0,"- ","- ",37.390041351318359,-120.88973999023438,MERCED,UNINCORPORATED,-120.88677215576172,37.390018463134766
91580533,2021,2021-09-27,9460,2021-09-14,0734,018966,,2,1,9,2400,0,1,3,,2,001,"SR-99 N/B","SOUTH AVE",1056.00,N,N,A,-,Y,,,,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.429180145263672,-121.77411651611328,MERCED,UNINCORPORATED,-120.773193359375,37.428230285644531
9251588,2021,2021-05-03,2406,2021-04-03,1944,283,2,6,5,5,2406,0,0,0,,0,020,"EAST 22ND ST","G ST",0.00,,Y,A,-,N,,,,,,,,,,N,3,0,2,2,A,-,10,21950,A,N,G,B,B,A,H,-,C,D,0,Y,,,,Y,,A,01,0,1,1,0,1,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.47296905517578,37.303676605224609
9273509,2021,2021-06-23,2406,2021-05-25,1335,300,3,2,5,5,2406,0,0,0,,0,031,"W CHILDS","N ST",0.00,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.49462127685547,37.288234710693359
91485107,2021,2021-05-28,9461,2021-05-20,2210,021536,,4,3,9,2400,0,3,5,,2,060,"GALVEZ AVENUE","VALERIA AVENUE",40.00,N,N,A,-,N,,,,,,,,,,N,3,0,1,1,A,-,01,23152,A,N,F,A,A,A,H,-,D,A,0,,,Y,,Y,Y,C,06,0,1,0,0,0,0,0,0,1,"- ","- ",36.981681823730469,-120.55438232421875,MERCED,UNINCORPORATED,-120.55435943603516,36.981712341308594
91495944,2021,2021-06-14,9460,2021-06-03,1810,019918,,4,2,9,2400,0,1,3,,1,142,SR-140,"GURR ROAD",472.00,W,N,A,-,Y,,,140,,,,,,,N,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,B,0,,,,,Y,Y,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",37.302398681640625,-120.56118011474609,MERCED,UNINCORPORATED,-120.56118011474609,37.302436828613281
91632437,2021,2021-11-22,9460,2021-11-15,0630,016917,,1,1,9,2400,0,1,3,,2,001,"SR-99 N/B","GRIFFITH RD",601.00,S,N,B,E,Y,,,99,,,,,,N,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,B,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.459011077880859,-120.81124877929688,MERCED,UNINCORPORATED,-120.81121063232422,37.459117889404297
91643772,2021,2021-12-06,9460,2021-11-22,1410,020822,,1,2,9,2400,0,1,3,,2,002,"SR-99 S/B","SULTANA DR",3696.00,S,N,A,-,Y,,,99,,,,,,S,Y,3,0,1,2,A,-,07,21658,A,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.368198394775391,-120.67032623291016,MERCED,UNINCORPORATED,-120.67031097412109,37.368259429931641
91647742,2021,2021-12-09,9461,2021-12-03,1755,021378,,5,2,9,2400,0,1,3,,1,503,"SR-33 N/B","BARCELLOS RD",528.00,N,N,A,-,N,,,33,,,,,,N,Y,4,0,2,3,A,-,21,22106,,N,B,C,A,A,H,-,D,D,0,,,,,Y,,E,22,0,0,2,0,0,0,0,0,0,"- ","- ",37.034629821777344,-120.63558959960938,MERCED,UNINCORPORATED,-120.63557434082031,37.034629821777344
9253560,2021,2021-05-12,2406,2021-04-13,2324,260,1,2,5,5,2406,0,0,0,,0,010,"M ST","W OLIVE AVE",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,12,21453,A,N,D,C,A,A,H,-,C,A,0,,,,,Y,,A,01,0,1,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.47844696044922,37.319221496582031
9283863,2021,2021-10-27,2406,2021-06-19,1914,283,1,6,5,5,2406,0,0,0,,0,011,"ST TROPEZ AV","WILDCAT DR",0.00,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,09,21809,A,F,D,C,A,A,H,-,A,D,0,,,,,Y,,-,"- ",0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.49320983886719,37.338092803955078
9301065,2021,2021-08-13,2405,2021-02-02,1508,PD26,3,2,5,3,2405,0,0,0,,0,0B3,"RT 152","PLACE RD",166.00,W,N,C,-,Y,MER,10,152,-,-,21.730,H,-,E,N,4,0,1,2,A,-,03,22350,,F,C,C,A,B,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.057060241699219,-120.82649230957031,MERCED,"LOS BANOS",-120.82699584960938,37.057010650634766
91400759,2021,2021-02-02,9461,2021-01-24,2325,021854,,7,3,9,2400,0,1,3,,1,153,"SR-152 W/B","BILLY WRIGHT RD",3168.00,E,N,C,-,Y,,,152,,,,,,W,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,B,H,-,D,D,0,,,,,Y,Y,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",37.056789398193359,-120.94216156005859,MERCED,UNINCORPORATED,-120.94216156005859,37.056827545166016
91415524,2021,2021-02-25,9460,2021-02-23,1614,018292,,2,2,9,2400,0,3,5,,2,100,"COLUMBUS AVE.","AUGUST AVE.",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,3,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,0,3,0,0,0,0,0,0,"- ","- ",37.418941497802734,-120.86817932128906,MERCED,UNINCORPORATED,-120.86817169189453,37.41888427734375
91452610,2021,2021-05-12,9461,2021-04-13,1110,017329,,2,1,9,2400,0,1,1,,2,105,"I-5 S/B",SR-140,5280.00,S,N,A,G,Y,,,5,,,,,,S,Y,3,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",37.231758117675781,-121.0853271484375,MERCED,UNINCORPORATED,-121.08541107177734,37.231739044189453
91628628,2021,2021-11-18,9461,2021-11-14,1910,019052,,7,2,9,2400,0,1,3,,2,453,"SR-152 E/B","COYOTE RD",0.00,,Y,B,-,Y,,,152,,,,,,E,Y,2,0,1,2,A,-,09,21801,A,F,D,C,A,A,H,-,D,A,0,,,,,Y,,-,99,1,0,0,0,0,0,0,0,0,"- ","- ",37.076431274414062,-120.51010894775391,MERCED,UNINCORPORATED,-120.51009368896484,37.076393127441406
9339276,2021,2021-11-05,2406,2021-09-17,1558,308,3,5,5,5,2406,0,0,0,,0,030,"MLK JR WY","WEST 13TH ST",72.00,N,N,A,-,Y,MER,10,59,-,-,14.750,I,5,S,Y,4,0,1,2,A,-,12,22450,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48268127441406,37.296268463134766
9354583,2021,2021-10-26,2405,2021-05-04,1153,PD56,3,2,5,3,2405,0,0,0,,0,0B3,"BERKELEY DR","STANFORD CT",0.00,W,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,03,22350,,N,H,G,A,A,H,-,B,D,0,,Y,,,Y,,A,01,0,1,0,0,0,0,1,0,0,"- ","- ",37.047721862792969,-120.83553314208984,MERCED,"LOS BANOS",-120.83229827880859,37.046276092529297
91389701,2021,2021-01-18,9460,2021-01-10,1552,020840,,7,2,9,2400,0,1,3,,2,002,"SR-99 S/B","FRANKLIN RD",900.00,S,N,A,-,Y,,,99,,,,,,S,Y,4,0,1,2,A,-,03,22350,,N,D,C,A,A,H,-,A,D,0,,,,Y,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",37.320411682128906,-120.53981781005859,MERCED,UNINCORPORATED,-120.53983306884766,37.320384979248047
91412937,2021,2021-02-22,9461,2021-02-18,1710,020486,,4,2,9,2400,0,1,3,,1,103,"STATE HIGHWAY 33","SANCHES RD",0.00,,Y,A,-,Y,,,33,,,,,,,Y,4,0,2,2,A,-,09,21802,A,N,D,C,A,A,H,-,B,A,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",37.2965087890625,-121.01335906982422,MERCED,UNINCORPORATED,-121.01332855224609,37.296524047851562
91489683,2021,2021-06-04,9460,2021-05-27,1643,019918,,4,2,9,2400,0,1,3,,2,002,"SR-99 S/B","WEST ATWATER BOULEVARD",250.00,S,N,A,-,Y,,,,,,,,,,N,4,0,4,3,A,-,03,22350,,N,C,C,A,A,D,-,A,D,0,,,,,Y,,A,07,0,0,4,0,0,0,0,0,0,"- ","- ",37.350730895996094,-120.62358093261719,MERCED,UNINCORPORATED,-120.62383270263672,37.350749969482422
91564691,2021,2021-09-07,9460,2021-08-30,0740,016917,,1,1,9,2400,0,2,4,,1,042,"COTTAGE ST","SANTA FE DR",10.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,06,21755,,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.385101318359375,-120.61221313476562,MERCED,UNINCORPORATED,-120.61221313476562,37.384998321533203
91608514,2021,2021-10-28,9460,2021-10-16,1450,019838,,6,2,9,2400,0,3,5,,2,040,"WINTON WAY","EUCALYPTUS AVE",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,2,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,-,35,0,0,2,0,0,0,0,0,0,"- ","- ",37.403800964355469,-120.61309814453125,MERCED,UNINCORPORATED,-120.61321258544922,37.403892517089844
9404540,2021,2022-02-22,2405,2021-06-04,1545,PD143,3,5,5,3,2405,0,0,0,,0,0B3,ORTIGALITA,"CARDOZA RD",39.00,S,N,A,-,N,,,,,,,,,,N,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,A,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",37.049339294433594,-120.87201690673828,MERCED,"LOS BANOS",-120.87202453613281,37.049243927001953
91518928,2021,2021-07-13,9461,2021-07-08,1758,019052,,4,2,9,2400,0,1,3,,1,103,SR-33,"CALIFORNIA AQUADUCT",200.00,N,N,A,-,Y,,,33,,,,,,,N,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.075279235839844,-121.01616668701172,MERCED,UNINCORPORATED,-121.01618194580078,37.075279235839844
91520479,2021,2021-07-14,9461,2021-07-09,1210,020486,,5,1,9,2400,0,1,3,,1,103,"STATE HIGHWAY 33","E COMET ROAD",75.00,N,N,A,-,N,,,33,,,,,,,N,3,0,1,2,A,-,08,22107,,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",37.098190307617188,-121.01589965820312,MERCED,UNINCORPORATED,-121.01589965820312,37.098190307617188
91546895,2021,2021-08-17,9460,2021-08-07,2233,021320,,6,3,9,2400,0,1,3,,1,165,SR-165,"BLOSS AVE.",23.00,N,N,A,-,Y,,,165,,,,,,,Y,4,0,1,2,A,-,01,23152,A,N,C,C,A,A,H,-,C,A,0,,,,,Y,Y,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.404441833496094,-120.85012817382812,MERCED,UNINCORPORATED,-120.85013580322266,37.404441833496094
91632305,2021,2021-11-22,9461,2021-11-20,1700,021378,,6,2,9,2400,0,1,1,,2,105,"I-5 S/B","TAGLIO RD",2640.00,S,N,A,-,Y,,,5,,,,,,S,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.207530975341797,-121.07924652099609,MERCED,UNINCORPORATED,-121.0792236328125,37.207538604736328
9206197,2021,2021-10-07,2405,2021-01-14,1409,PD36,2,4,5,3,2405,0,0,0,,0,0B2,"RT 152","RT 165",25.00,W,N,A,-,N,,,152,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.056861877441406,-120.83529663085938,MERCED,"LOS BANOS",-120.83530426025391,37.056922912597656
9275361,2021,2021-07-15,2406,2021-06-10,1435,302,1,4,5,5,2406,0,0,0,,0,010,"OLIVE AV","G ST",0.00,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,12,21453,A,N,B,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.46944427490234,37.318534851074219
9324525,2021,2021-11-10,2406,2021-09-01,2027,283,2,3,5,5,2406,0,0,0,,0,021,"R ST","WEST 19TH ST",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,01,23152,A,N,A,C,A,A,H,-,C,D,0,,,,,Y,Y,A,07,1,1,0,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.49127197265625,37.3067626953125
9415586,2021,2022-03-21,2405,2021-09-24,1525,PD54,2,5,5,3,2405,0,0,0,,0,0B2,"8TH ST","F ST",0.00,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.062629699707031,-120.84294128417969,MERCED,"LOS BANOS",-120.84295654296875,37.0626220703125
91414500,2021,2021-02-24,9460,2021-02-14,0206,021320,,7,3,9,2400,0,3,5,,2,040,"MEADOW DR","WINTON WAY",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,A,0,,,,,Y,Y,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",37.42919921875,-120.61261749267578,MERCED,UNINCORPORATED,-120.61261749267578,37.429172515869141
91481223,2021,2021-05-27,9461,2021-05-14,1955,020486,,5,2,9,2400,0,2,4,,1,115,"HENRY MILLER AVENUE","INGOMAR GRADE",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,03,22350,,N,A,C,A,A,H,-,A,D,0,,,Y,,Y,,A,07,0,1,0,0,0,0,0,0,1,"- ","- ",37.100288391113281,-120.93077087402344,MERCED,UNINCORPORATED,-120.93006896972656,37.100284576416016
91502525,2021,2021-06-22,9461,2021-06-15,0409,021126,,2,3,9,2400,0,1,1,,2,206,"I-5 S/B","ARBURUA ROAD",5280.00,N,N,A,-,Y,,,5,,,,,,S,Y,3,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,D,D,0,,,,Y,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",36.974529266357422,-120.89254760742188,MERCED,UNINCORPORATED,-120.89282989501953,36.974285125732422
91511368,2021,2021-07-01,9461,2021-06-27,1935,020486,,7,2,9,2400,0,1,3,,1,103,"STATE HIGHWAY 33","CANAL SCHOOL ROAD",0.00,,Y,A,-,Y,,,33,,,,,,,Y,4,0,3,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,3,0,0,0,0,0,0,"- ","- ",37.283550262451172,-121.00833892822266,MERCED,UNINCORPORATED,-121.00834655761719,37.283546447753906
91569636,2021,2021-09-14,9461,2021-09-03,1929,017029,,5,2,9,2400,0,1,1,,2,205,"I-5 S/B",SR-165,4224.00,N,N,A,-,Y,,,5,,,,,,S,N,4,0,1,2,A,-,03,22350,,F,C,C,A,A,H,-,D,D,0,,,,,Y,,-,99,0,0,1,0,0,0,0,0,0,"- ","- ",36.939739227294922,-120.85202789306641,MERCED,UNINCORPORATED,-120.85210418701172,36.939647674560547
91595717,2021,2021-10-13,9460,2021-10-08,0724,018673,,5,1,9,2400,0,1,3,,2,002,"SR-99 N/B","E. ATWATER BLVD",100.00,N,N,C,-,Y,,,99,,,,,,N,N,3,0,1,1,A,-,08,22107,,N,E,I,A,B,D,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.340221405029297,-120.59513092041016,MERCED,UNINCORPORATED,-120.59513092041016,37.340282440185547
91681118,2021,2022-01-19,9460,2021-10-21,0546,018673,,4,3,9,2400,0,3,5,,2,080,"TYLER RD","CHILDS AVE",528.00,S,N,A,-,N,,,,,,,,,,N,1,1,0,2,D,-,00,,,F,G,B,E,A,H,-,D,D,0,Y,,,,Y,,-,"- ",0,0,0,1,0,0,0,0,0,"- ","- ",37.286258697509766,-120.46977996826172,MERCED,UNINCORPORATED,-120.46980285644531,37.286521911621094
9274688,2021,2021-06-29,2406,2021-05-26,1320,129,SOUTH,3,5,5,2406,0,0,0,,0,030,"EAST 13TH ST","D ST",175.00,W,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,00,21760,D,F,B,G,A,A,H,-,A,D,0,,Y,,,Y,Y,A,08,0,1,0,0,0,0,1,0,0,"- ","- ",,,MERCED,MERCED,-120.47439575195312,37.292953491210938
9297792,2021,2021-08-18,2406,2021-07-06,0123,301,3,2,5,5,2406,0,0,0,,0,030,"WEST CHILDS AV","RT 59",388.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,1,D,-,00,,,N,E,I,A,A,H,-,C,A,0,,,,,Y,,-,"- ",1,0,0,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.4874267578125,37.28826904296875
9346604,2021,2021-12-16,2401,2021-09-25,0830,733,4,6,5,3,2401,0,0,0,,0,004,"COMMERCE AV","COMMERCE AV 800",0.00,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,"- ",,,N,G,B,D,A,H,-,A,D,0,Y,,,,Y,,A,01,0,1,0,0,1,0,0,0,0,"- ","- ",37.340301513671875,-120.60938262939453,MERCED,ATWATER,,
9379180,2021,2022-01-12,2404,2021-08-21,0230,X55,,6,5,3,2404,0,0,0,,0,,"D ST","6TH ST",159.00,W,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,07,21658,A,M,C,C,A,-,H,-,D,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.383998870849609,-120.72068023681641,MERCED,LIVINGSTON,-120.72050476074219,37.384204864501953
91417259,2021,2021-02-26,9460,2021-02-17,1110,016476,,3,1,9,2400,0,3,5,,2,010,"BLOSS AVE","GRIFFITH AVE",2640.00,W,N,A,-,N,,,,,,,,,,Y,3,0,3,2,A,-,06,21750,A,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,2,1,0,0,0,0,0,0,"- ","- ",37.404159545898438,-120.82250213623047,MERCED,UNINCORPORATED,-120.82262420654297,37.404067993164062
91450624,2021,2021-04-14,9461,2021-04-08,1240,020486,,4,1,9,2400,0,1,1,,2,205,"INTERSTATE 5","NESS AVENUE",12672.00,N,N,A,-,Y,,,5,,,,,,,Y,4,0,2,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",36.881969451904297,-120.79634857177734,MERCED,UNINCORPORATED,-120.79609680175781,36.88214111328125
91489399,2021,2021-06-04,9460,2021-05-21,1226,017343,,5,1,9,2400,0,3,5,,2,030,"GURR ROAD","AVENUE 1",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,3,A,-,12,22450,A,F,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.338741302490234,-120.55879974365234,MERCED,UNINCORPORATED,-120.55873870849609,37.342414855957031
